1.0069209987343423e-30
1.0712382546599673e-30
1.0610816018378664e-30
1.0668650035328462e-30
1.19339002584951e-30
1.4962031456856464e-30
1.941446741993011e-30
2.411902034228065e-30
2.7596801773690236e-30
2.8819531360563323e-30
2.775994020291549e-30
2.5355223359726855e-30
2.2901278957156545e-30
2.1320307155357427e-30
2.0796970624778375e-30
2.0937966284519093e-30
2.1222893318153748e-30
2.1396754302947732e-30
2.160991513090729e-30
2.2315774155451918e-30
2.4023897795838518e-30
2.7001688690549934e-30
3.1010997942848686e-30
3.518455035577526e-30
3.816234609696011e-30
3.8552797529978084e-30
3.558904579141908e-30
2.960889264479112e-30
2.197904757906974e-30
1.4449318267016862e-30
8.365633078184427e-31
4.2469416823529225e-31
1.8840069420364986e-31
7.282848562821053e-32
2.4475185758561762e-32
7.136937571135766e-33
1.802784125290167e-33
3.939242372391532e-34
7.437026052911851e-35
1.2118801098311187e-35
1.7029990232947523e-36
2.0622401679781247e-37
2.1505865221149184e-38
1.9303241192652517e-39
1.4905827131660016e-40
9.898296459432699e-42
5.6517633780330385e-43
3.0451658460575495e-44
5.519665041539334e-44
9.167288294097017e-43
1.333213098203237e-41
1.6620946965422874e-40
1.776190521928471e-39
1.6270499382056846e-38
1.2775848907973521e-37
8.599163395392324e-37
4.961353651644511e-36
2.4537014472744687e-35
1.040209468904373e-34
3.780049059291367e-34
1.1774747960109436e-33
3.144005904964391e-33
7.196024547496509e-33
1.4118204527496967e-32
2.3743451550914864e-32
3.422833584863025e-32
4.2296581400473323e-32
4.480250526504597e-32
4.06796194726899e-32
3.1661319757034164e-32
2.1123150618442297e-32
1.2079971997867841e-32
5.921758733117687e-33
2.488359021216976e-33
8.962990209225779e-34
2.7673899103407e-34
7.324286672526985e-35
1.6616435463226095e-35
3.231379354213558e-36
5.38661053910749e-37
7.696987068468259e-38
9.427650785140668e-39
9.8983719075242e-40
8.908438729487318e-41
6.872535267916339e-42
4.5447490433439124e-43
2.57620480814717e-44
1.2517811742878387e-45
5.213795526555547e-47
1.8614746411647732e-48
5.696889597605048e-50
1.4945003874683158e-51
3.360715976887686e-53
6.478062580476421e-55
1.0703751490370503e-56
1.5160183068935477e-58
1.8405618829398165e-60
1.9154638129893534e-62
1.7087362365525258e-64
1.3066331042368612e-66
8.564654232152816e-69
4.812198815381557e-71
2.317687289420432e-73
9.568495700310011e-76
3.386180020586653e-78
1.0271975376352028e-80
2.6710095832872514e-83
5.953528989153833e-86
1.1374990665217026e-88
1.862967055969213e-91
2.615392361706514e-94
1.000462836673673e-30
1.0643675296332395e-30
1.0542759168443155e-30
1.0600220343279506e-30
1.1857352405053453e-30
1.4866057301505902e-30
1.9289930545460394e-30
2.3964303168100505e-30
2.7419773100226047e-30
2.8634656346841874e-30
2.758185967463585e-30
2.5192567136280973e-30
2.275436439079543e-30
2.1183535590181966e-30
2.0663558108620947e-30
