1.6094712465906586e-30
1.6765076749430987e-30
1.7168720459848494e-30
1.7297991424539793e-30
1.716205088902371e-30
1.6785914442775454e-30
1.6208125427862642e-30
1.5477427763512337e-30
1.464890863611058e-30
1.3780097521418349e-30
1.292743954515257e-30
1.2143428498696258e-30
1.1474520271226167e-30
1.0959787942136018e-30
1.0630158541456692e-30
1.0508011116548058e-30
1.0606923815754664e-30
1.0931425847756963e-30
1.1476716609888148e-30
1.2228429092794073e-30
1.316260674599278e-30
1.424610704646496e-30
1.5437627299100642e-30
1.668946962967197e-30
1.795003816412408e-30
1.916691861366472e-30
2.0290260663265354e-30
2.1276096417727838e-30
2.208920460054533e-30
2.2705177531984767e-30
2.3111458188749478e-30
2.3307266518570688e-30
2.330249775101122e-30
2.3115818921384985e-30
2.2772286388008308e-30
2.230084041993284e-30
2.173200006037179e-30
2.1095992969976746e-30
2.0421432025129064e-30
1.9734520189012003e-30
1.9058654938858093e-30
1.841423552750257e-30
1.7818463445074613e-30
1.7284969804794808e-30
1.6823192328102865e-30
1.6437538632221843e-30
1.6126485182364722e-30
1.5881845409346263e-30
1.5688473926339591e-30
1.5524644337697692e-30
1.5363246968758704e-30
1.5173815056671132e-30
1.4925230092660021e-30
1.4588811807019888e-30
1.4141397481468667e-30
1.3567982345003895e-30
1.2863537349227145e-30
1.2033735833516444e-30
1.1094484691500872e-30
1.0070336824525733e-30
8.992025354630593e-31
7.893476667984069e-31
6.808710414372532e-31
5.769015996053012e-31
4.800716734173958e-31
3.923715176840279e-31
3.150881267328763e-31
2.4882237538941087e-31
1.9356929384987722e-31
1.4884096758836552e-31
1.1381024425875346e-31
8.74554834171175e-32
6.869089598707142e-32
5.647234552007972e-32
4.987371886911889e-32
4.813333639776018e-32
5.067296553294038e-32
5.709378704732999e-32
6.715436070262419e-32
8.073559981645551e-32
9.779736279936668e-32
1.1833080029638332e-31
1.4231023275308351e-31
1.696481146715708e-31
2.0015649523509243e-31
2.335181662492859e-31
2.6927023526080272e-31
3.068020475670636e-31
3.453681602900506e-31
3.841155109238137e-31
4.2212220662666075e-31
4.5844377139043945e-31
4.921615553417001e-31
5.224276354205958e-31
5.485011089838175e-31
5.697722054590276e-31
5.857728964492102e-31
5.961752450906632e-31
6.007810456480635e-31
5.995078084116001e-31
5.9237643498139074e-31
5.795048715232634e-31
5.611098268190454e-31
5.37515812949895e-31
5.0916801700543295e-31
4.766435617163477e-31
4.406550985250416e-31
4.02041603629053e-31
3.6174352949545207e-31
3.207625714882954e-31
2.801095107026708e-31
1.6017081996682968e-30
1.6684212717278768e-30
1.7085909335703745e-30
1.7214556596973988e-30
1.7079271568165874e-30
1.6704949189315698e-30
1.612994690313892e-30
1.5402773526952654e-30
1.4578250547259473e-30
1.371362995744174e-30
1.2865084628547619e-30
1.208485515372928e-30
1.1419173345091278e-30
1.0906923813681658e-30
1.0578884411937823e-30
1.045732623966008e-30
1.0555761948082366e-30
1.0878698895968166e-30
1.1421359632849698e-30
1.2169446444869342e-30
1.309911833175977e-30
1.4177392628585433e-30
1.5363165858011919e-30
1.6608970209685064e-30
1.7863458674363314e-30
1.9074469774784155e-30
2.019239363954471e-30
2.1173474443125357e-30
2.1982660789870626e-30
2.2595662722620867e-30
2.2999983780696318e-30
2.3194847670380856e-30
2.3190101890032955e-30
2.3004323435541496e-30
2.266244780941028e-30
2.2193275693106844e-30
2.162717892894892e-30
2.099423938364043e-30
2.032293192951988e-30
1.963933315046976e-30
1.8966727676761022e-30
1.8325416375848714e-30
1.7732517776106948e-30
1.7201597249489143e-30
1.6742047001310093e-30
1.635825339323549e-30
1.6048700241277988e-30
1.5805240463335028e-30
1.5612801722526223e-30
1.5449762413770474e-30
1.5289143616745634e-30
1.5100625514074823e-30
1.4853239685306376e-30
1.4518444188440039e-30
1.407318802030677e-30
1.3502538777434593e-30
1.2801491664032709e-30
1.1975692652440775e-30
