1.3972087406389085e-32
1.922978163140415e-32
2.5266561992794585e-32
3.1764482827244406e-32
3.8321163500059515e-32
4.453800683411931e-32
5.012635180479707e-32
5.50070691293122e-32
5.938421645068726e-32
6.378674956270713e-32
6.908660867649317e-32
7.650873505224276e-32
8.764469535949804e-32
1.044688093962701e-31
1.2934102958606152e-31
1.6497227495455004e-31
2.1433023378745707e-31
2.8047581768771794e-31
3.6633580817819676e-31
4.744267038010004e-31
6.065428113156106e-31
7.634121361060962e-31
9.44320831768326e-31
1.1467274082496619e-30
1.3659360027558584e-30
1.5949551756218896e-30
1.8246971382932578e-30
2.0446361235100207e-30
2.2439357651036365e-30
2.4129056790541907e-30
2.5445151470193198e-30
2.635630585427955e-30
2.6876756633925836e-30
2.706524541207143e-30
2.7015956288566525e-30
2.6842811837713132e-30
2.6659993421031603e-30
2.6562622510872282e-30
2.661184184447188e-30
2.6827792647101982e-30
2.719219455136902e-30
2.765981931249371e-30
2.8175844043396824e-30
2.8694575578949772e-30
2.91946710557187e-30
2.968660513097463e-30
3.0209447704819804e-30
3.081592838547519e-30
3.1547475043405313e-30
3.2404476821312225e-30
3.332067577282054e-30
3.415252113221541e-30
3.469238440338668e-30
3.4707793547113804e-30
3.399891297184769e-30
3.245749321233015e-30
3.0107194103862736e-30
2.711013704182306e-30
2.3736282248155688e-30
2.030563043710027e-30
1.712224383162162e-30
1.4419963554500927e-30
1.2332967005256702e-30
1.0893974556033576e-30
1.0053947414586516e-30
9.712757312810575e-31
9.750843162551738e-31
1.0055287688592097e-30
1.0537457645285255e-30
1.1141730622119752e-30
1.1845751679707251e-30
1.2652985661909249e-30
1.357896106041805e-30
1.4633795126216403e-30
1.5804871792690168e-30
1.7044130181661273e-30
1.8263773196141398e-30
1.934234802798385e-30
2.014062169543848e-30
2.052422397907464e-30
2.0388298065583142e-30
1.967875676243625e-30
1.840529766701548e-30
1.6642992972913786e-30
1.4521758757579503e-30
1.220581781646476e-30
9.867685733646709e-31
7.662487639001247e-31
5.708082372394768e-31
4.074600760616886e-31
2.7842424725092393e-31
1.8194919269983376e-31
1.1361783635996181e-31
6.774292434933356e-32
3.853921945247454e-32
2.0907107621734544e-32
1.0809233560701128e-32
5.323390517349466e-33
2.496198385331062e-33
1.1140177311876342e-33
4.730098333523697e-34
1.9101706365910291e-34
7.334513099086821e-35
2.6770318132386935e-35
9.285735399336581e-36
3.060322539298457e-36
9.58126636560211e-37
2.8491036948237467e-37
8.045541772136736e-38
2.157260445143365e-38
5.4915439965549624e-39
1.390681505750366e-32
1.913994712528071e-32
2.514852545503108e-32
3.1616089529752446e-32
3.8142138289383277e-32
4.432993646877578e-32
4.989217141397667e-32
5.475008339600031e-32
5.910677665134569e-32
6.348873563280995e-32
6.87638266209565e-32
7.615126738722741e-32
8.723518777055749e-32
1.0398068200834847e-31
1.2873667486418745e-31
1.6420141777640416e-31
2.1332873192424203e-31
2.7916522674831504e-31
3.6462400911534695e-31
4.72209820883853e-31
6.037085874663833e-31
7.5984491585666546e-31
9.399082985596148e-31
1.1413691238139879e-30
1.3595534726057366e-30
1.5875025738843268e-30
1.8161711014087267e-30
2.0350824676916352e-30
2.233450936372753e-30
2.4016313979346772e-30
2.5326259813316564e-30
2.623315741943949e-30
2.6751176959515498e-30
2.6938785581508573e-30
2.688972734669508e-30
2.671739257411631e-30
2.653542915575558e-30
2.643851412866644e-30
2.648750452397315e-30
2.6702447400491073e-30
2.7065147717917957e-30
2.753058845969114e-30
2.8044202807989e-30
2.8560511038705495e-30
2.9058269994842312e-30
2.954790541529024e-30
3.0068304702629873e-30
3.0671951157196244e-30
3.1400079144209843e-30
3.225307603391833e-30
3.316499348683932e-30
3.3992951466576924e-30
3.453029159112399e-30
3.454562801430787e-30
3.384005885843692e-30
3.2305840463438614e-30
2.9966522155444034e-30
2.6983467885092782e-30
2.3625376564649265e-30
2.0210753778538367e-30
1.7042241070313695e-30
1.4352586959070108e-30
1.2275341885061534e-30
1.084307329058738e-30
1.0006971455847605e-30
9.667375896576157e-31
9.705284116278132e-31
1.0008306404836586e-30
1.0488223635204115e-30
1.1089673292191127e-30
1.1790404904878324e-30
1.2593867151739714e-30
1.351551599446694e-30
